smiles,Mol,QED,logP,SA,PAINS,scaffold,sa_ertl,smiles_can,qed,mw,logp,tpsa,hba,hbd,rtb,heavy_atoms,rings_aromatic,frac_csp3,murcko_scaffold,pains_n,pains_ok,sa
Cc1ccc(C[NH+]2CCC(NC(=O)c3csc(C(F)(F)F)n3)CC2)cc1,,0.8507603186829567,2.4476200000000015,3.512475221813503,0.0,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1cscn1,3.512475221813503,Cc1ccc(C[NH+]2CCC(NC(=O)c3csc(C(F)(F)F)n3)CC2)cc1,0.8507603186829567,384.4470000000001,2.4476200000000015,46.43,3.0,2.0,4.0,26.0,2.0,0.4444444444444444,O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1cscn1,0,True,3.512475221813503
CCn1cc(C(=O)NCCNC(=O)c2ccc(C)cc2)c(C)n1,,0.7965738692341504,1.6796399999999994,2.0048782345122955,0.0,O=C(NCCNC(=O)c1cn[nH]c1)c1ccccc1,2.0048782345122955,CCn1cc(C(=O)NCCNC(=O)c2ccc(C)cc2)c(C)n1,0.7965738692341504,314.38900000000007,1.6796399999999994,76.02000000000001,4.0,2.0,6.0,23.0,2.0,0.35294117647058826,O=C(NCCNC(=O)c1cn[nH]c1)c1ccccc1,0,True,2.0048782345122955
CCc1ccc(CNC(=O)C(=O)N2CCN(c3ccc(F)cc3)CC2)s1,,0.8353426619437283,2.4146,2.229699759733931,0.0,O=C(NCc1cccs1)C(=O)N1CCN(c2ccccc2)CC1,2.229699759733931,CCc1ccc(CNC(=O)C(=O)N2CCN(c3ccc(F)cc3)CC2)s1,0.8353426619437283,375.46900000000005,2.4146,52.650000000000006,4.0,1.0,4.0,26.0,2.0,0.3684210526315789,O=C(NCc1cccs1)C(=O)N1CCN(c2ccccc2)CC1,0,True,2.229699759733931
CCc1cccc(C[NH+]2CC(NC(=O)c3cccc(OC)n3)C2)c1,,0.8274370296552496,0.8497000000000003,3.1502276003701084,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccn1,3.1502276003701084,CCc1cccc(C[NH+]2CC(NC(=O)c3cccc(OC)n3)C2)c1,0.8274370296552496,326.4200000000001,0.8497000000000003,55.66,3.0,2.0,6.0,24.0,2.0,0.3684210526315789,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccn1,0,True,3.1502276003701084
COc1cccc(C[NH+]2CCC[C@H]2NC(=O)Cc2ccccc2)c1,,0.8463656886354921,1.5589000000000002,3.732006848986474,0.0,O=C(Cc1ccccc1)N[C@@H]1CCC[NH+]1Cc1ccccc1,3.732006848986474,COc1cccc(C[NH+]2CCC[C@H]2NC(=O)Cc2ccccc2)c1,0.8463656886354921,325.43199999999996,1.5589000000000002,42.77,2.0,2.0,6.0,24.0,2.0,0.35,O=C(Cc1ccccc1)N[C@@H]1CCC[NH+]1Cc1ccccc1,0,True,3.732006848986474
CC[C@H](CNC(=O)C1CCCC1)NC(=O)c1cccs1,,0.8469009966146457,2.562900000000001,2.5935071254201087,0.0,O=C(NCCNC(=O)C1CCCC1)c1cccs1,2.5935071254201087,CC[C@H](CNC(=O)C1CCCC1)NC(=O)c1cccs1,0.8469009966146457,294.41999999999996,2.562900000000001,58.2,3.0,2.0,6.0,20.0,1.0,0.6,O=C(NCCNC(=O)C1CCCC1)c1cccs1,0,True,2.5935071254201087
Cc1cccnc1C[NH+]1CCC(C)(NC(=O)c2ccccn2)CC1,,0.8865658012422739,1.15242,3.534953874224131,0.0,O=C(NC1CC[NH+](Cc2ccccn2)CC1)c1ccccn1,3.534953874224131,Cc1cccnc1C[NH+]1CCC(C)(NC(=O)c2ccccn2)CC1,0.8865658012422739,325.4360000000001,1.15242,59.32,3.0,2.0,4.0,24.0,2.0,0.42105263157894735,O=C(NC1CC[NH+](Cc2ccccn2)CC1)c1ccccn1,0,True,3.534953874224131
Cc1ccc(-c2nc(C(=O)NCCC[NH+]3CCOCC3)cs2)cc1,,0.7718630871906257,1.15352,3.323684012781227,0.0,O=C(NCCC[NH+]1CCOCC1)c1csc(-c2ccccc2)n1,3.323684012781227,Cc1ccc(-c2nc(C(=O)NCCC[NH+]3CCOCC3)cs2)cc1,0.7718630871906257,346.47600000000006,1.15352,55.66,4.0,2.0,6.0,24.0,2.0,0.4444444444444444,O=C(NCCC[NH+]1CCOCC1)c1csc(-c2ccccc2)n1,0,True,3.323684012781227
Cc1ccc2oc(C(=O)NCC[NH+]3CCOCC3)cc2c1,,0.8557603664536779,0.3861200000000009,3.5305185258546157,0.0,O=C(NCC[NH+]1CCOCC1)c1cc2ccccc2o1,3.5305185258546157,Cc1ccc2oc(C(=O)NCC[NH+]3CCOCC3)cc2c1,0.8557603664536779,289.35499999999996,0.3861200000000009,55.91,3.0,2.0,4.0,21.0,2.0,0.4375,O=C(NCC[NH+]1CCOCC1)c1cc2ccccc2o1,0,True,3.5305185258546157
CC(C)[C@@H]1CCCC[C@H]1NC(=O)c1ccc2nc[nH]c2c1,,0.9063555901292217,3.507500000000001,3.0210915115824717,0.0,O=C(NC1CCCCC1)c1ccc2nc[nH]c2c1,3.0210915115824717,CC(C)[C@@H]1CCCC[C@H]1NC(=O)c1ccc2nc[nH]c2c1,0.9063555901292217,285.391,3.507500000000001,57.78,2.0,2.0,3.0,21.0,2.0,0.5294117647058824,O=C(NC1CCCCC1)c1ccc2nc[nH]c2c1,0,True,3.0210915115824717
Cc1cccc2c(C(=O)Cc3ccc(-n4cccn4)cc3)c[nH]c12,,0.5767244028980997,4.0874200000000025,2.2529253314625457,0.0,O=C(Cc1ccc(-n2cccn2)cc1)c1c[nH]c2ccccc12,2.2529253314625457,Cc1cccc2c(C(=O)Cc3ccc(-n4cccn4)cc3)c[nH]c12,0.5767244028980997,315.37600000000003,4.0874200000000025,50.68,3.0,1.0,4.0,24.0,4.0,0.1,O=C(Cc1ccc(-n2cccn2)cc1)c1c[nH]c2ccccc12,0,True,2.2529253314625457
CCc1ccccc1CNC(=O)Nc1ccc(C(N)=O)cc1,,0.7923764294534761,2.6696,1.7327615705862627,0.0,O=C(NCc1ccccc1)Nc1ccccc1,1.7327615705862627,CCc1ccccc1CNC(=O)Nc1ccc(C(N)=O)cc1,0.7923764294534761,297.358,2.6696,84.22,2.0,3.0,5.0,22.0,2.0,0.17647058823529413,O=C(NCc1ccccc1)Nc1ccccc1,0,True,1.7327615705862627
Cc1ccc(NC(=O)CNC(=O)NC(c2ccccc2)c2ccccc2)cc1,,0.6106577484963484,4.022320000000002,1.807687886543004,0.0,O=C(CNC(=O)NC(c1ccccc1)c1ccccc1)Nc1ccccc1,1.807687886543004,Cc1ccc(NC(=O)CNC(=O)NC(c2ccccc2)c2ccccc2)cc1,0.6106577484963484,373.4560000000001,4.022320000000002,70.23,2.0,3.0,6.0,28.0,3.0,0.13043478260869565,O=C(CNC(=O)NC(c1ccccc1)c1ccccc1)Nc1ccccc1,0,True,1.807687886543004
Cc1ccc(OCC(=O)N2CC[NH+](C3CCCCC3)CC2)cc1,,0.9115407458694094,1.4336199999999997,3.2352205996098853,0.0,O=C(COc1ccccc1)N1CC[NH+](C2CCCCC2)CC1,3.2352205996098853,Cc1ccc(OCC(=O)N2CC[NH+](C3CCCCC3)CC2)cc1,0.9115407458694094,317.4530000000001,1.4336199999999997,33.98,2.0,1.0,4.0,23.0,1.0,0.631578947368421,O=C(COc1ccccc1)N1CC[NH+](C2CCCCC2)CC1,0,True,3.2352205996098853
CC1(C)CCCN(C(=O)NCc2ccc(F)cc2)C1,,0.8740170111012129,3.157300000000002,2.0304959681979575,0.0,O=C(NCc1ccccc1)N1CCCCC1,2.0304959681979575,CC1(C)CCCN(C(=O)NCc2ccc(F)cc2)C1,0.8740170111012129,264.34400000000005,3.157300000000002,32.34,1.0,1.0,2.0,19.0,1.0,0.5333333333333333,O=C(NCc1ccccc1)N1CCCCC1,0,True,2.0304959681979575
CCCc1ccc(C(=O)N[C@H](C)CNC(=O)C2=CCOCC2)o1,,0.8027790192825279,1.8133000000000001,3.223019175254138,0.0,O=C(NCCNC(=O)c1ccco1)C1=CCOCC1,3.223019175254138,CCCc1ccc(C(=O)N[C@H](C)CNC(=O)C2=CCOCC2)o1,0.8027790192825279,320.3890000000001,1.8133000000000001,80.57000000000001,4.0,2.0,7.0,23.0,1.0,0.5294117647058824,O=C(NCCNC(=O)c1ccco1)C1=CCOCC1,0,True,3.223019175254138
COc1cccc([C@@H]2CCCN2C(=O)C2CCCCC2)c1,,0.8424509592571755,3.9390000000000027,2.3230483306957908,0.0,O=C(C1CCCCC1)N1CCC[C@H]1c1ccccc1,2.3230483306957908,COc1cccc([C@@H]2CCCN2C(=O)C2CCCCC2)c1,0.8424509592571755,287.403,3.9390000000000027,29.54,2.0,0.0,3.0,21.0,1.0,0.6111111111111112,O=C(C1CCCCC1)N1CCC[C@H]1c1ccccc1,0,True,2.3230483306957908
Cc1coc(C)c1C(=O)NC1C[NH+](CCc2ccccc2)C1,,0.8694791455470207,1.13604,3.3365236053257146,0.0,O=C(NC1C[NH+](CCc2ccccc2)C1)c1ccoc1,3.3365236053257146,Cc1coc(C)c1C(=O)NC1C[NH+](CCc2ccccc2)C1,0.8694791455470207,299.394,1.13604,46.68,2.0,2.0,5.0,22.0,2.0,0.3888888888888889,O=C(NC1C[NH+](CCc2ccccc2)C1)c1ccoc1,0,True,3.3365236053257146
CCc1ccc(CNC(=O)C(=O)N2CC[C@H](c3ccccc3)C2)cc1,,0.8729910982359129,2.8813000000000013,2.408267768634463,0.0,O=C(NCc1ccccc1)C(=O)N1CC[C@H](c2ccccc2)C1,2.408267768634463,CCc1ccc(CNC(=O)C(=O)N2CC[C@H](c3ccccc3)C2)cc1,0.8729910982359129,336.435,2.8813000000000013,49.410000000000004,2.0,1.0,4.0,25.0,2.0,0.3333333333333333,O=C(NCc1ccccc1)C(=O)N1CC[C@H](c2ccccc2)C1,0,True,2.408267768634463
CC[NH+](C)CC1CCN(C(=O)c2ccccc2N(C)C)CC1,,0.883405106054317,1.139400000000001,3.481362115369672,0.0,O=C(c1ccccc1)N1CCCCC1,3.481362115369672,CC[NH+](C)CC1CCN(C(=O)c2ccccc2N(C)C)CC1,0.883405106054317,304.45800000000014,1.139400000000001,27.990000000000002,2.0,1.0,5.0,22.0,1.0,0.6111111111111112,O=C(c1ccccc1)N1CCCCC1,0,True,3.481362115369672
Cc1ccc(C=O)cc1,,0.5163635148900696,1.80752,1.5219812379947868,0.0,c1ccccc1,1.5219812379947868,Cc1ccc(C=O)cc1,0.5163635148900696,120.15099999999998,1.80752,17.07,1.0,0.0,1.0,9.0,1.0,0.125,c1ccccc1,0,True,1.5219812379947868
Cc1ccc(C[NH+]2CCN(C(=O)[C@@H](C)OCc3ccccc3)CC2)cc1,,0.8596790406962028,1.8274200000000005,3.508022406536866,0.0,O=C(COCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,3.508022406536866,Cc1ccc(C[NH+]2CCN(C(=O)[C@@H](C)OCc3ccccc3)CC2)cc1,0.8596790406962028,353.4860000000001,1.8274200000000005,33.980000000000004,2.0,1.0,6.0,26.0,2.0,0.4090909090909091,O=C(COCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.508022406536866
CCc1ccccc1NC(=O)N1CCCN(c2ccccc2)CC1,,0.9267138461071572,3.9932000000000025,1.7758106061878198,0.0,O=C(Nc1ccccc1)N1CCCN(c2ccccc2)CC1,1.7758106061878198,CCc1ccccc1NC(=O)N1CCCN(c2ccccc2)CC1,0.9267138461071572,323.44000000000005,3.9932000000000025,35.580000000000005,2.0,1.0,3.0,24.0,2.0,0.35,O=C(Nc1ccccc1)N1CCCN(c2ccccc2)CC1,0,True,1.7758106061878198
COC(=O)C1CC[NH+](CC(=O)Nc2ccc(C)c(NC(=O)C3CCCCC3)c2)CC1,,0.6184201430428486,1.9202199999999998,3.1354791006114944,0.0,O=C(C[NH+]1CCCCC1)Nc1cccc(NC(=O)C2CCCCC2)c1,3.1354791006114944,COC(=O)C1CC[NH+](CC(=O)Nc2ccc(C)c(NC(=O)C3CCCCC3)c2)CC1,0.6184201430428486,416.5420000000003,1.9202199999999998,88.94,4.0,3.0,6.0,30.0,1.0,0.6086956521739131,O=C(C[NH+]1CCCCC1)Nc1cccc(NC(=O)C2CCCCC2)c1,0,True,3.1354791006114944
Cc1ccc(C(=O)N2CCC(NC(=O)C3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,,0.7991121978754709,3.3629200000000017,2.121849141885045,0.0,O=C(NC1CCN(C(=O)c2ccccc2)CC1)C1CCNCC1,2.121849141885045,Cc1ccc(C(=O)N2CCC(NC(=O)C3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,0.7991121978754709,429.5610000000003,3.3629200000000017,78.95,4.0,1.0,3.0,31.0,1.0,0.625,O=C(NC1CCN(C(=O)c2ccccc2)CC1)C1CCNCC1,0,True,2.121849141885045
Cc1ccc(CNC(=O)N2CCN(c3ccccc3)CC2)cc1,,0.9457554004889821,3.0268200000000016,1.6565834009876106,0.0,O=C(NCc1ccccc1)N1CCN(c2ccccc2)CC1,1.6565834009876106,Cc1ccc(CNC(=O)N2CCN(c3ccccc3)CC2)cc1,0.9457554004889821,309.41300000000007,3.0268200000000016,35.580000000000005,2.0,1.0,3.0,23.0,2.0,0.3157894736842105,O=C(NCc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.6565834009876106
CC(C)(C)OC(=O)N1CCC(C[NH2+]Cc2ccc(F)cc2)CC1,,0.925398040153789,2.536200000000001,2.9289402537430647,0.0,c1ccc(C[NH2+]CC2CCNCC2)cc1,2.9289402537430647,CC(C)(C)OC(=O)N1CCC(C[NH2+]Cc2ccc(F)cc2)CC1,0.925398040153789,323.4320000000001,2.536200000000001,46.15,2.0,1.0,4.0,23.0,1.0,0.6111111111111112,c1ccc(C[NH2+]CC2CCNCC2)cc1,0,True,2.9289402537430647
Cc1cccc(CNC(=O)CCc2ccc3ccccc3c2)c1,,0.7435471686226185,4.3972200000000035,1.6680633091391606,0.0,O=C(CCc1ccc2ccccc2c1)NCc1ccccc1,1.6680633091391606,Cc1cccc(CNC(=O)CCc2ccc3ccccc3c2)c1,0.7435471686226185,303.40500000000003,4.3972200000000035,29.1,1.0,1.0,5.0,23.0,3.0,0.19047619047619047,O=C(CCc1ccc2ccccc2c1)NCc1ccccc1,0,True,1.6680633091391606
C1CC1,,0.38142504216495926,1.1703,1.0136537419316873,0.0,C1CC1,1.0136537419316873,C1CC1,0.38142504216495926,42.080999999999996,1.1703,0.0,0.0,0.0,0.0,3.0,0.0,1.0,C1CC1,0,True,1.0136537419316873
O=C(NC1CN(c2ccccc2)C1=O)N1CC[C@@H]([NH+]2CCOCC2)C1,,0.6981505279912824,-0.8991999999999962,4.27358646136277,0.0,O=C(NC1CN(c2ccccc2)C1=O)N1CC[C@@H]([NH+]2CCOCC2)C1,4.27358646136277,O=C(NC1CN(c2ccccc2)C1=O)N1CC[C@@H]([NH+]2CCOCC2)C1,0.6981505279912824,345.42300000000023,-0.8991999999999962,66.32000000000001,3.0,2.0,3.0,25.0,1.0,0.5555555555555556,O=C(NC1CN(c2ccccc2)C1=O)N1CC[C@@H]([NH+]2CCOCC2)C1,0,True,4.27358646136277
CC(C)(C)OC(=O)N[C@H]1CC[NH+](Cc2cccc(-c3ccccc3)c2)C1,,0.8872136008600151,3.0355000000000025,3.7527649481815306,0.0,c1ccc(-c2cccc(C[NH+]3CCCC3)c2)cc1,3.7527649481815306,CC(C)(C)OC(=O)N[C@H]1CC[NH+](Cc2cccc(-c3ccccc3)c2)C1,0.8872136008600151,353.48600000000005,3.0355000000000025,42.769999999999996,2.0,2.0,4.0,26.0,2.0,0.4090909090909091,c1ccc(-c2cccc(C[NH+]3CCCC3)c2)cc1,0,True,3.7527649481815306
Cc1ccc(CNC(=O)N2CCN(c3ccccc3)CC2)cc1,,0.9457554004889821,3.0268200000000016,1.6565834009876106,0.0,O=C(NCc1ccccc1)N1CCN(c2ccccc2)CC1,1.6565834009876106,Cc1ccc(CNC(=O)N2CCN(c3ccccc3)CC2)cc1,0.9457554004889821,309.41300000000007,3.0268200000000016,35.580000000000005,2.0,1.0,3.0,23.0,2.0,0.3157894736842105,O=C(NCc1ccccc1)N1CCN(c2ccccc2)CC1,0,True,1.6565834009876106
CC1(C)CCC[C@H](C(=O)N2CCO[C@H](c3ccccc3)C2)C1,,0.8312184482699345,3.802900000000003,3.0244604791062892,0.0,O=C(C1CCCCC1)N1CCO[C@H](c2ccccc2)C1,3.0244604791062892,CC1(C)CCC[C@H](C(=O)N2CCO[C@H](c3ccccc3)C2)C1,0.8312184482699345,301.43000000000006,3.802900000000003,29.540000000000003,2.0,0.0,2.0,22.0,1.0,0.631578947368421,O=C(C1CCCCC1)N1CCO[C@H](c2ccccc2)C1,0,True,3.0244604791062892
CCc1cccc([C@@H](CCO)NC(=O)N2CC[NH+](Cc3ccccc3)CC2)c1,,0.6837896920821108,1.7828,3.6617687352401402,0.0,O=C(NCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,3.6617687352401402,CCc1cccc([C@@H](CCO)NC(=O)N2CC[NH+](Cc3ccccc3)CC2)c1,0.6837896920821108,382.52800000000013,1.7828,57.01,2.0,3.0,7.0,28.0,2.0,0.43478260869565216,O=C(NCc1ccccc1)N1CC[NH+](Cc2ccccc2)CC1,0,True,3.6617687352401402
CCc1ccccc1C(=O)NC1C[NH+](C(C)(C)c2ccccc2)C1,,0.868735301317786,2.1811999999999996,2.913045203530775,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,2.913045203530775,CCc1ccccc1C(=O)NC1C[NH+](C(C)(C)c2ccccc2)C1,0.868735301317786,323.46000000000004,2.1811999999999996,33.54,1.0,2.0,5.0,24.0,2.0,0.38095238095238093,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccccc1,0,True,2.913045203530775
CC(C)(C)[NH+]1CC(CNC(=O)c2sccc2Cl)C1,,0.8667231942802849,1.4444999999999995,3.6173135029149917,0.0,O=C(NCC1C[NH2+]C1)c1cccs1,3.6173135029149917,CC(C)(C)[NH+]1CC(CNC(=O)c2sccc2Cl)C1,0.8667231942802849,287.836,1.4444999999999995,33.54,2.0,2.0,3.0,18.0,1.0,0.6153846153846154,O=C(NCC1C[NH2+]C1)c1cccs1,0,True,3.6173135029149917
COc1ccccc1C(=O)N1CC[NH+](CCc2ccc(C)cc2)CC1,,0.8975550728151157,1.5870199999999994,2.970185851561258,0.0,O=C(c1ccccc1)N1CC[NH+](CCc2ccccc2)CC1,2.970185851561258,COc1ccccc1C(=O)N1CC[NH+](CCc2ccc(C)cc2)CC1,0.8975550728151157,339.45900000000006,1.5870199999999994,33.98,2.0,1.0,5.0,25.0,2.0,0.38095238095238093,O=C(c1ccccc1)N1CC[NH+](CCc2ccccc2)CC1,0,True,2.970185851561258
Cc1ncc(C[NH+]2CCC[C@@H](NC(=O)C3(C)CCC3)CC2)o1,,0.8793791549761432,1.2268200000000002,4.675373382332096,0.0,O=C(N[C@@H]1CCC[NH+](Cc2cnco2)CC1)C1CCC1,4.675373382332096,Cc1ncc(C[NH+]2CCC[C@@H](NC(=O)C3(C)CCC3)CC2)o1,0.8793791549761432,306.4300000000001,1.2268200000000002,59.57,3.0,2.0,4.0,22.0,1.0,0.7647058823529411,O=C(N[C@@H]1CCC[NH+](Cc2cnco2)CC1)C1CCC1,0,True,4.675373382332096
CCn1ccc(C(=O)NCC2CCN(C(=O)[C@@H](C)C3CC3)CC2)n1,,0.8652495056422151,1.9174999999999993,2.9071721550471494,0.0,O=C(NCC1CCN(C(=O)CC2CC2)CC1)c1cc[nH]n1,2.9071721550471494,CCn1ccc(C(=O)NCC2CCN(C(=O)[C@@H](C)C3CC3)CC2)n1,0.8652495056422151,332.44800000000015,1.9174999999999993,67.23,4.0,1.0,6.0,24.0,1.0,0.7222222222222222,O=C(NCC1CCN(C(=O)CC2CC2)CC1)c1cc[nH]n1,0,True,2.9071721550471494
Cc1ccn2ccc(C(=O)NC3C[NH+](CCCc4ccccc4)C3)c2c1,,0.7013141109320199,1.87742,3.2928947202328915,0.0,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1ccn2ccccc12,3.2928947202328915,Cc1ccn2ccc(C(=O)NC3C[NH+](CCCc4ccccc4)C3)c2c1,0.7013141109320199,348.47,1.87742,37.949999999999996,2.0,2.0,6.0,26.0,3.0,0.3181818181818182,O=C(NC1C[NH+](CCCc2ccccc2)C1)c1ccn2ccccc12,0,True,3.2928947202328915
COc1ccc(Oc2ccccc2NC(=O)C(=O)NC2CC[NH+](C(C)C)CC2)cc1,,0.6342330269697726,1.9978999999999996,3.0051476978965628,0.0,O=C(Nc1ccccc1Oc1ccccc1)C(=O)NC1CC[NH2+]CC1,3.0051476978965628,COc1ccc(Oc2ccccc2NC(=O)C(=O)NC2CC[NH+](C(C)C)CC2)cc1,0.6342330269697726,412.5100000000002,1.9978999999999996,81.1,4.0,3.0,6.0,30.0,2.0,0.391304347826087,O=C(Nc1ccccc1Oc1ccccc1)C(=O)NC1CC[NH2+]CC1,0,True,3.0051476978965628
Cc1ccccc1CCC[NH+]1CC(NC(=O)[C@H]2CCCOC2)C1,,0.8125525161614678,0.7375200000000011,3.678970116620464,0.0,O=C(NC1C[NH+](CCCc2ccccc2)C1)[C@H]1CCCOC1,3.678970116620464,Cc1ccccc1CCC[NH+]1CC(NC(=O)[C@H]2CCCOC2)C1,0.8125525161614678,317.4530000000002,0.7375200000000011,42.769999999999996,2.0,2.0,6.0,23.0,1.0,0.631578947368421,O=C(NC1C[NH+](CCCc2ccccc2)C1)[C@H]1CCCOC1,0,True,3.678970116620464
Cc1ccc(C[NH+](C)C[C@H]2CCCN(C(=O)C3CC3)C2)cn1,,0.8828223661736618,1.0533200000000003,3.9220376503221708,0.0,O=C(C1CC1)N1CCC[C@H](C[NH2+]Cc2cccnc2)C1,3.9220376503221708,Cc1ccc(C[NH+](C)C[C@H]2CCCN(C(=O)C3CC3)C2)cn1,0.8828223661736618,302.44200000000006,1.0533200000000003,37.64,2.0,1.0,5.0,22.0,1.0,0.6666666666666666,O=C(C1CC1)N1CCC[C@H](C[NH2+]Cc2cccnc2)C1,0,True,3.9220376503221708
Cc1cc(C(=O)NC2C[NH+](Cc3ccccc3)C2)cs1,,0.871809373878558,1.2536200000000004,3.2587295605736246,0.0,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccsc1,3.2587295605736246,Cc1cc(C(=O)NC2C[NH+](Cc3ccccc3)C2)cs1,0.871809373878558,287.408,1.2536200000000004,33.54,2.0,2.0,4.0,20.0,2.0,0.3125,O=C(NC1C[NH+](Cc2ccccc2)C1)c1ccsc1,0,True,3.2587295605736246
COc1cc(C(=O)N2CC[NH+]3CCC[C@@H]3C2)n(C(C)C)n1,,0.8517586138497342,-0.024299999999999322,4.762844106106592,0.0,O=C(c1ccn[nH]1)N1CC[NH+]2CCC[C@@H]2C1,4.762844106106592,COc1cc(C(=O)N2CC[NH+]3CCC[C@@H]3C2)n(C(C)C)n1,0.8517586138497342,293.391,-0.024299999999999322,51.8,4.0,1.0,3.0,21.0,1.0,0.7333333333333333,O=C(c1ccn[nH]1)N1CC[NH+]2CCC[C@@H]2C1,0,True,4.762844106106592
CC[C@H](C)C[NH+]1CC(NC(=O)c2ccc(Cl)cn2)C1,,0.8383545839853213,0.7779999999999999,3.8881597067515683,0.0,O=C(NC1C[NH2+]C1)c1ccccn1,3.8881597067515683,CC[C@H](C)C[NH+]1CC(NC(=O)c2ccc(Cl)cn2)C1,0.8383545839853213,282.795,0.7779999999999999,46.43,2.0,2.0,5.0,19.0,1.0,0.5714285714285714,O=C(NC1C[NH2+]C1)c1ccccn1,0,True,3.8881597067515683
Cc1cccc(NC(=O)NC2(C)CC[NH+](Cc3ccccc3)CC2)n1,,0.7993357072137419,2.149119999999999,3.3890704669458724,0.0,O=C(Nc1ccccn1)NC1CC[NH+](Cc2ccccc2)CC1,3.3890704669458724,Cc1cccc(NC(=O)NC2(C)CC[NH+](Cc3ccccc3)CC2)n1,0.7993357072137419,339.4630000000001,2.149119999999999,58.46,2.0,3.0,4.0,25.0,2.0,0.4,O=C(Nc1ccccn1)NC1CC[NH+](Cc2ccccc2)CC1,0,True,3.3890704669458724
CCOC(=O)CNC(=O)NC1CCN(c2ccccc2)CC1,,0.8092200051258484,1.5176999999999996,1.901022258285657,0.0,c1ccc(N2CCCCC2)cc1,1.901022258285657,CCOC(=O)CNC(=O)NC1CCN(c2ccccc2)CC1,0.8092200051258484,305.3780000000001,1.5176999999999996,70.66999999999999,4.0,2.0,5.0,22.0,1.0,0.5,c1ccc(N2CCCCC2)cc1,0,True,1.901022258285657
COc1ccc(NC(=O)c2cc(C)c(F)cc2F)cc1OC,,0.9395233964435541,3.542720000000002,1.7977825879559877,0.0,O=C(Nc1ccccc1)c1ccccc1,1.7977825879559877,COc1ccc(NC(=O)c2cc(C)c(F)cc2F)cc1OC,0.9395233964435541,307.29600000000005,3.542720000000002,47.56,3.0,1.0,4.0,22.0,2.0,0.1875,O=C(Nc1ccccc1)c1ccccc1,0,True,1.7977825879559877
COc1ncccc1C(=O)NC1C[NH+](CCCC2CCCCC2)C1,,0.794511902593443,1.4475999999999993,3.2040649110134307,0.0,O=C(NC1C[NH+](CCCC2CCCCC2)C1)c1cccnc1,3.2040649110134307,COc1ncccc1C(=O)NC1C[NH+](CCCC2CCCCC2)C1,0.794511902593443,332.4680000000002,1.4475999999999993,55.66,3.0,2.0,7.0,24.0,1.0,0.6842105263157895,O=C(NC1C[NH+](CCCC2CCCCC2)C1)c1cccnc1,0,True,3.2040649110134307
Cc1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cn1,,0.8679716821171914,3.4849200000000025,1.8464238379559887,0.0,O=C(c1cccnc1)N1CCC(Cc2ccccc2)CC1,1.8464238379559887,Cc1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cn1,0.8679716821171914,294.398,3.4849200000000025,33.2,2.0,0.0,3.0,22.0,2.0,0.3684210526315789,O=C(c1cccnc1)N1CCC(Cc2ccccc2)CC1,0,True,1.8464238379559887
CC(C)COc1ccccc1C(=O)NCc1ccccc1,,0.8784497559711582,3.6514000000000024,1.5662697742783234,0.0,O=C(NCc1ccccc1)c1ccccc1,1.5662697742783234,CC(C)COc1ccccc1C(=O)NCc1ccccc1,0.8784497559711582,283.371,3.6514000000000024,38.33,2.0,1.0,6.0,21.0,2.0,0.2777777777777778,O=C(NCc1ccccc1)c1ccccc1,0,True,1.5662697742783234
Cc1cc(C(=O)NC2CCN(C(=O)c3ccc(N(C)C)cc3)CC2)cs1,,0.8982014153540733,3.1571200000000017,2.2018931354067597,0.0,O=C(NC1CCN(C(=O)c2ccccc2)CC1)c1ccsc1,2.2018931354067597,Cc1cc(C(=O)NC2CCN(C(=O)c3ccc(N(C)C)cc3)CC2)cs1,0.8982014153540733,371.5060000000001,3.1571200000000017,52.650000000000006,4.0,1.0,4.0,26.0,2.0,0.4,O=C(NC1CCN(C(=O)c2ccccc2)CC1)c1ccsc1,0,True,2.2018931354067597
CC(C)(C)NC(=O)CNC(=O)c1ccccc1,,0.8286157169830222,1.331099999999999,1.6106491905362095,0.0,c1ccccc1,1.6106491905362095,CC(C)(C)NC(=O)CNC(=O)c1ccccc1,0.8286157169830222,234.299,1.331099999999999,58.2,2.0,2.0,3.0,17.0,1.0,0.38461538461538464,c1ccccc1,0,True,1.6106491905362095
